date,ticker,close,volume,returns,regime,rolling_vol
2019-07-25,BTC-USD,9911.841796875,15821952090,0.01018311979244,stable,0.0167207640552896
2019-07-26,BTC-USD,9870.3037109375,14495714483,-0.0041907535237897,stable,0.0167515233883013
2019-08-27,BTC-USD,10185.5,14762609503,-0.017869397686568,stable,0.0140740531674144
2019-08-28,BTC-USD,9754.4228515625,17603790323,-0.0423226300562074,stable,0.0128431997053693
2019-08-29,BTC-USD,9510.2001953125,17045878501,-0.0250371200804442,stable,0.0158179052938675
2019-08-30,BTC-USD,9598.173828125,13595263986,0.0092504501488688,stable,0.0147277382935999
2019-08-31,BTC-USD,9630.6640625,11454806419,0.0033850433381186,stable,0.0146994586088114
2019-09-01,BTC-USD,9757.970703125,11445355859,0.0132188849905696,stable,0.0154902725375569
2019-09-02,BTC-USD,10346.7607421875,17248102294,0.0603393940170304,stable,0.0151642902749229
2019-09-03,BTC-USD,10623.5400390625,19384917989,0.0267503331498204,stable,0.0145146545938739
2019-09-04,BTC-USD,10594.4931640625,16742664769,-0.0027341992305008,stable,0.0158445611368595
2019-09-05,BTC-USD,10575.533203125,14551239508,-0.0017896052830365,stable,0.0158749978400812
2019-09-06,BTC-USD,10353.302734375,19536574783,-0.0210136420057129,stable,0.0151943942771067
2019-09-07,BTC-USD,10517.2548828125,15307366476,0.0158357340303734,stable,0.0146735325892339
2019-09-08,BTC-USD,10441.2763671875,13670567493,-0.0072241774561502,stable,0.0146742467459942
2019-09-09,BTC-USD,10334.974609375,17595943368,-0.0101809160177543,stable,0.0146585981832205
2019-09-10,BTC-USD,10115.9755859375,14906809639,-0.0211900881922673,stable,0.0138309896678272
2019-09-11,BTC-USD,10178.3720703125,15428063426,0.0061681133811493,stable,0.0137331373050699
2019-09-12,BTC-USD,10410.126953125,15323563925,0.0227693467296665,stable,0.0138353638339338
2019-09-13,BTC-USD,10360.546875,14109864675,-0.004762677568511,stable,0.013815240208404
2019-09-14,BTC-USD,10358.048828125,13468713124,-0.0002411114881423,stable,0.0139023024332655
2019-09-15,BTC-USD,10347.712890625,12043433567,-0.0009978652998753,stable,0.0139139534416157
2019-09-16,BTC-USD,10276.7939453125,15160167779,-0.0068535864941471,stable,0.0141277727007046
2019-09-17,BTC-USD,10241.2724609375,15304603363,-0.0034564752941458,stable,0.0141772132249623
2019-09-18,BTC-USD,10198.248046875,16169268880,-0.0042010808936686,stable,0.0142026811359308
2019-09-19,BTC-USD,10266.4150390625,19937691247,0.0066841865263698,stable,0.0152219834880969
2019-09-20,BTC-USD,10181.6416015625,14734189639,-0.0082573553842745,stable,0.0152003776264326
2019-09-21,BTC-USD,10019.716796875,13425266806,-0.0159036048433143,stable,0.0152506238660028
2019-09-22,BTC-USD,10070.392578125,13199651698,0.005057606145695,stable,0.015350803024026
2019-09-23,BTC-USD,9729.32421875,15144925408,-0.0338684273457096,stable,0.0153468554382539
2019-09-24,BTC-USD,8620.56640625,25002886689,-0.1139604136496184,stable,0.0151194558468906
2019-09-25,BTC-USD,8486.9931640625,21744728353,-0.0154947176197909,stable,0.0154527887470237
2019-09-26,BTC-USD,8118.9677734375,19258205289,-0.0433634602397672,stable,0.0154077764844426
2019-09-27,BTC-USD,8251.845703125,16408941156,0.0163663575709995,stable,0.0154341174268967
2019-09-28,BTC-USD,8245.9150390625,14141152736,-0.0007187075808087,stable,0.0127654519363517
2019-09-29,BTC-USD,8104.185546875,13034629109,-0.0171878428914317,stable,0.0127337406425009
2019-09-30,BTC-USD,8293.8681640625,17115474183,0.0234055126317587,stable,0.015154674518557
2019-10-01,BTC-USD,8343.2763671875,15305343413,0.005957196587605,stable,0.0139457975403575
2019-10-02,BTC-USD,8393.0419921875,13125712443,0.0059647580650352,stable,0.0157291694580141
2019-10-03,BTC-USD,8259.9921875,13668823409,-0.0158523935435265,stable,0.0155811139123255
2019-10-04,BTC-USD,8205.939453125,13139456229,-0.0065439207626368,stable,0.0152194106478096
2019-10-05,BTC-USD,8151.50048828125,12200497197,-0.0066340929219284,stable,0.0168620711092568
2019-10-06,BTC-USD,7988.15576171875,13160830305,-0.020038608449736,stable,0.0170442945225261
2019-11-04,BTC-USD,9412.6123046875,26170255634,0.0191933956243854,stable,0.0161526782576181
2019-11-05,BTC-USD,9342.52734375,26198609048,-0.0074458565453288,stable,0.0161436393149858
2019-11-06,BTC-USD,9360.8798828125,23133895765,0.0019644083862144,stable,0.0160336762545957
2019-11-07,BTC-USD,9267.5615234375,22700383839,-0.009968973060571,stable,0.0161019601235107
2019-11-08,BTC-USD,8804.880859375,24333037836,-0.0499247469674076,stable,0.0166806720184274
2019-11-09,BTC-USD,8813.58203125,17578630606,0.0009882214210468,stable,0.0166189476167696
2019-11-10,BTC-USD,9055.5263671875,20587919881,0.0274513058458691,stable,0.016855322728392
2019-11-11,BTC-USD,8757.7880859375,20265510765,-0.0328791799810608,stable,0.0168678270713772
2019-11-12,BTC-USD,8815.662109375,20309769107,0.0066082922844901,stable,0.0166994043939171
2019-11-13,BTC-USD,8808.2626953125,17545755405,-0.0008393486468396,stable,0.0145974862159465
2019-11-14,BTC-USD,8708.0947265625,19084739975,-0.0113720460225722,stable,0.014617900134147
2019-11-15,BTC-USD,8491.9921875,21796856471,-0.024816282533459,stable,0.0146774539608488
2019-11-16,BTC-USD,8550.7607421875,16495389808,0.006920467352055,stable,0.0147703431630389
2019-11-17,BTC-USD,8577.9755859375,18668638897,0.0031827394743637,stable,0.0127025314487241
2019-11-18,BTC-USD,8309.2861328125,21579470673,-0.031323177646423,stable,0.0119375817727361
2019-11-19,BTC-USD,8206.1455078125,21083613816,-0.0124126938646038,stable,0.0116723977294149
2019-11-20,BTC-USD,8027.26806640625,20764300437,-0.0217979855750733,stable,0.0114476475654456
2019-11-21,BTC-USD,7642.75,22514243371,-0.0479014856891898,stable,0.0111135858326811
2019-11-22,BTC-USD,7296.57763671875,34242315785,-0.0452942152080403,stable,0.0116523213449527
2019-11-23,BTC-USD,7397.796875,21008924418,0.013872152579023,stable,0.0115672132263671
2019-11-24,BTC-USD,7047.9169921875,30433517289,-0.047295145936607,stable,0.0125110450943518
2019-11-25,BTC-USD,7146.1337890625,42685231262,0.0139355779847962,stable,0.012846675072757
2019-11-26,BTC-USD,7218.37109375,21129505542,0.0101085855400668,stable,0.012855857956934
2019-11-27,BTC-USD,7531.66357421875,23991412764,0.0434021022748487,stable,0.0150510143407719
2019-11-28,BTC-USD,7463.10595703125,19050116751,-0.0091025862363497,stable,0.0149525562685112
2019-11-29,BTC-USD,7761.24365234375,19709695456,0.0399482061529106,stable,0.0149499500355007
2019-12-30,BTC-USD,7292.9951171875,22874131672,-0.0174678403769921,stable,0.0116476183362467
2019-12-31,BTC-USD,7193.59912109375,21167946112,-0.0136289678652742,stable,0.0119725750612921
2020-01-01,BTC-USD,7200.17431640625,18565664997,0.0009140341575637,stable,0.0119695560092859
2020-01-02,BTC-USD,6985.47021484375,20802083465,-0.0298192921625907,stable,0.0132697543961868
2020-01-03,BTC-USD,7344.88427734375,28111481032,0.0514516634451127,stable,0.0133656155033514
2020-01-04,BTC-USD,7410.65673828125,18444271275,0.0089548668779415,stable,0.0137758114214079
2020-01-05,BTC-USD,7411.3173828125,19725074095,8.914790612779555e-05,stable,0.0138855309321202
2020-01-06,BTC-USD,7769.21923828125,23276261598,0.0482912601069758,stable,0.0140280195555921
2020-01-07,BTC-USD,8163.6923828125,28767291327,0.0507738464358893,stable,0.0167408928176758
2020-01-08,BTC-USD,8079.86279296875,31672559265,-0.0102685875352482,stable,0.0167245572730449
2020-01-09,BTC-USD,7879.0712890625,24045990466,-0.0248508556458387,stable,0.0148116220057154
2020-01-10,BTC-USD,8166.55419921875,28714583844,0.0364869030383474,stable,0.0146086356549912
2020-01-11,BTC-USD,8037.53759765625,25521165085,-0.0157981687765988,stable,0.0169104494280758
2020-01-12,BTC-USD,8192.494140625,22903438381,0.0192791064534409,stable,0.0162939778002547
2020-01-13,BTC-USD,8144.1943359375,22482910688,-0.0058956166288836,stable,0.0162976860979441
2020-01-14,BTC-USD,8827.7646484375,44841784107,0.0839334480862816,stable,0.0163364342495391
2020-04-02,BTC-USD,6793.62451171875,47660646124,0.0282812878999854,stable,0.0170078303934584
2020-04-12,BTC-USD,6971.091796875,35759567632,0.0163299946851382,stable,0.0154215670069933
2020-04-13,BTC-USD,6845.03759765625,38619308647,-0.0180824184922163,stable,0.0156199626941343
2020-04-14,BTC-USD,6842.427734375,34110434052,-0.0003812781513637,stable,0.0154989610159873
2020-04-15,BTC-USD,6642.10986328125,32288311031,-0.029275847531044,stable,0.0155087778629887
2020-04-16,BTC-USD,7116.80419921875,46783242377,0.0714674020316485,stable,0.0154569749617903
2021-02-19,BTC-USD,55888.1328125,63495496918,0.0814309690047518,stable,0.0167684079959269
2021-02-20,BTC-USD,56099.51953125,68145460026,0.003782318501482,stable,0.0148071511705434
2021-02-21,BTC-USD,57539.9453125,51897585191,0.0256762587859173,stable,0.015066562598315
2021-02-22,BTC-USD,54207.3203125,92052420332,-0.0579184596353103,stable,0.0151012863320756
2021-02-23,BTC-USD,48824.42578125,106102492824,-0.0993019854185399,stable,0.0151314444979719
2021-02-24,BTC-USD,49705.33203125,63695521388,0.0180423268866849,stable,0.0151876633786736
2021-02-25,BTC-USD,47093.8515625,54506565949,-0.0525392420094518,stable,0.0157854060825844
2021-02-26,BTC-USD,46339.76171875,350967941479,-0.0160124903512981,stable,0.0158245293394295
2021-02-27,BTC-USD,46188.453125,45910946382,-0.0032652000816995,stable,0.0167647251281064
2021-02-28,BTC-USD,45137.76953125,53443887451,-0.0227477545287462,stable,0.0168617261978372
2021-03-01,BTC-USD,49631.2421875,53891300112,0.0995501705758645,stable,0.0162135662084848
2021-03-02,BTC-USD,48378.98828125,47530897720,-0.0252311618862803,stable,0.0157921509528251
2021-03-03,BTC-USD,50538.2421875,53220811975,0.0446320599698619,stable,0.015955698553264
2021-03-04,BTC-USD,48561.16796875,52343816680,-0.0391203598141568,stable,0.0165744218303806
2021-03-05,BTC-USD,48927.3046875,48625928883,0.0075397016600922,stable,0.0167264696234728
2021-03-06,BTC-USD,48912.3828125,34363564661,-0.0003049805235605,stable,0.0167560893743315
2021-03-07,BTC-USD,51206.69140625,43137459378,0.0469064981467979,stable,0.0168309640587571
2021-03-08,BTC-USD,52246.5234375,48597428048,0.020306565464276,stable,0.0169291097932866
2021-03-09,BTC-USD,54824.1171875,50912227385,0.049335220420617,stable,0.0168761134818488
2021-03-10,BTC-USD,56008.55078125,57295577614,0.0216042437983854,stable,0.0167178105880499
2021-03-11,BTC-USD,57805.12109375,56772343595,0.0320767148487162,stable,0.0166701512164339
2021-03-12,BTC-USD,57332.08984375,55689944702,-0.0081832066268457,stable,0.0166337408774216
2021-03-13,BTC-USD,61243.0859375,60669829814,0.0682165276795043,stable,0.0167895803704287
2021-03-14,BTC-USD,59302.31640625,43901225564,-0.0316896103705583,stable,0.0167979277081053
2021-03-15,BTC-USD,55907.19921875,66419369890,-0.0572510045685531,stable,0.0161395220484561
2021-03-16,BTC-USD,56804.90234375,59749798599,0.0160570219496691,stable,0.0146086582947666
2021-03-17,BTC-USD,58870.89453125,60258313191,0.0363699628422531,stable,0.014858863531542
2021-03-18,BTC-USD,57858.921875,55746041000,-0.0171896938938616,stable,0.016099147901651
2021-03-19,BTC-USD,58346.65234375,49063873786,0.0084296501376868,stable,0.0163696386350905
2021-03-20,BTC-USD,58313.64453125,50361731222,-0.0005657190459794,stable,0.0164694786932232
2021-03-21,BTC-USD,57523.421875,51943414539,-0.0135512479558111,stable,0.0152724091796997
2021-03-22,BTC-USD,54529.14453125,56521454974,-0.052053185400838,stable,0.0146857525011579
2021-03-23,BTC-USD,54738.9453125,56435023914,0.0038474981233158,stable,0.0142693896974449
2021-03-24,BTC-USD,52774.265625,70567223787,-0.035891807492523,stable,0.0147022515805137
2021-03-25,BTC-USD,51704.16015625,67999812841,-0.0202770319222229,stable,0.0148807259706864
2021-03-26,BTC-USD,55137.3125,56652197978,0.0663999247521864,stable,0.015208536589248
2021-03-27,BTC-USD,55973.51171875,47266542233,0.0151657594618888,stable,0.0143730014245316
2021-03-28,BTC-USD,55950.74609375,47686580918,-0.0004067213991215,stable,0.0142200497391982
2021-03-29,BTC-USD,57750.19921875,57625587027,0.0321613785450665,stable,0.0126598973361878
2021-03-30,BTC-USD,58917.69140625,54414116432,0.0202162451955827,stable,0.0122472239075069
2021-03-31,BTC-USD,58918.83203125,65520826225,1.9359634988669328e-05,stable,0.0122439822832215
2021-04-01,BTC-USD,59095.80859375,61669163792,0.0030037350775407,stable,0.0123619618012535
2021-04-02,BTC-USD,59384.3125,58727860620,0.0048819690112593,stable,0.0122225388284676
2021-04-03,BTC-USD,57603.890625,59641344484,-0.0299813502934802,stable,0.0119323395365988
2021-04-04,BTC-USD,58758.5546875,50749662970,0.0200448971410081,stable,0.0118638438584398
2021-04-05,BTC-USD,59057.87890625,60706272115,0.0050941385529632,stable,0.0118369642956003
2021-04-06,BTC-USD,58192.359375,66058027988,-0.0146554455947182,stable,0.012058480085714
2021-04-07,BTC-USD,56048.9375,75645303584,-0.0368333901223608,stable,0.0120055383630568
2021-04-08,BTC-USD,58323.953125,53053855641,0.0405898082367752,stable,0.0121071068897284
2021-04-09,BTC-USD,58245.00390625,46655208546,-0.0013536328475677,stable,0.0121058149086296
2021-04-10,BTC-USD,59793.234375,58238470525,0.0265813437190596,stable,0.0121989138062894
2021-04-11,BTC-USD,60204.96484375,46280252580,0.0068859039497308,stable,0.0122412975293847
2021-04-12,BTC-USD,59893.453125,51828688519,-0.0051741865402374,stable,0.0120735045089753
2021-04-13,BTC-USD,63503.45703125,69983454362,0.0602737647922182,stable,0.0123441114148569
2021-04-14,BTC-USD,63109.6953125,77451779687,-0.006200634377373,stable,0.0123955065101793
2021-04-15,BTC-USD,63314.01171875,60954381579,0.0032374804732979,stable,0.0122710771167685
2021-04-16,BTC-USD,61572.7890625,84293007468,-0.0275013793784661,stable,0.0120840400543463
2021-04-17,BTC-USD,60683.8203125,66138759198,-0.0144376885233774,stable,0.010615446678161
2021-04-18,BTC-USD,56216.18359375,97468872758,-0.0736215468265391,stable,0.0094955184229456
2021-04-19,BTC-USD,55724.265625,65344865159,-0.0087504689451151,stable,0.0092680734591201
2021-04-20,BTC-USD,56473.03125,67849323955,0.0134369760929442,stable,0.0092570307713745
2021-04-21,BTC-USD,53906.08984375,54926612466,-0.0454542876384026,stable,0.0095297233097379
2021-04-22,BTC-USD,51762.2734375,74798630778,-0.0397694659817468,stable,0.009538323656021
2021-04-23,BTC-USD,51093.65234375,86668667320,-0.0129171508387729,stable,0.0086827598413675
2021-04-24,BTC-USD,50050.8671875,49014494781,-0.0204092897731074,stable,0.0089805373034149
2021-04-25,BTC-USD,49004.25390625,46117114240,-0.0209109919580251,stable,0.0088416613072034
2021-04-26,BTC-USD,54021.75390625,58284039825,0.1023890703366074,stable,0.0088584440236917
2021-04-27,BTC-USD,55033.1171875,49448222757,0.0187214077315063,stable,0.0090999407304463
2021-04-28,BTC-USD,54824.703125,48000572955,-0.0037870662821065,stable,0.0090983830031891
2021-04-29,BTC-USD,53555.109375,46088929780,-0.0231573301383015,stable,0.0093611534997156
2021-04-30,BTC-USD,57750.17578125,52395931985,0.0783317680648467,stable,0.0093807896190311
2021-05-01,BTC-USD,57828.05078125,42836427360,0.0013484807439372,stable,0.0127663854630256
2021-05-02,BTC-USD,56631.078125,38177405335,-0.0206988241878991,stable,0.0127652726716365
2021-05-03,BTC-USD,57200.29296875,51713139031,0.0100512803675323,stable,0.012685763588594
2021-05-04,BTC-USD,53333.5390625,68564706967,-0.0676002465295502,stable,0.0127299688887251
2021-05-05,BTC-USD,57424.0078125,69241316747,0.0766959932136981,stable,0.0129446640026258
2021-05-06,BTC-USD,56396.515625,69523285106,-0.0178930768965995,stable,0.0132898587729812
2021-06-30,BTC-USD,35040.8359375,34059036099,-0.0230552732143045,stable,0.0166284366755745
2021-07-02,BTC-USD,33897.046875,38728974942,0.0096785581226608,stable,0.0162046220230669
2021-07-03,BTC-USD,34668.546875,24383958643,0.0227600947907058,stable,0.016180874546619
2021-07-04,BTC-USD,35287.78125,24924307911,0.0178615612945272,stable,0.0162163482188019
2021-07-05,BTC-USD,33746.00390625,26721554282,-0.0436915354022151,stable,0.0166647402037494
2021-07-06,BTC-USD,34235.1953125,26501259870,0.0144962765846001,stable,0.0160565003462483
2021-07-07,BTC-USD,33855.328125,24796027477,-0.0110958089776488,stable,0.0158003365699639
2021-07-08,BTC-USD,32877.37109375,29910396946,-0.0288863551296624,stable,0.016091385564287
2021-07-09,BTC-USD,33798.01171875,27436021028,0.0280022579169967,stable,0.01598915929317
2021-07-14,BTC-USD,32822.34765625,21376531210,0.0036793520947939,stable,0.0156892385568167
2021-07-15,BTC-USD,31780.73046875,21300524237,-0.0317349995316881,stable,0.0154955017291393
2021-07-16,BTC-USD,31421.5390625,23699476918,-0.0113021759082344,stable,0.0146745975796933
2021-07-17,BTC-USD,31533.068359375,18895018942,0.0035494536614886,stable,0.0147747900084828
2021-07-18,BTC-USD,31796.810546875,18787986667,0.008363987433579,stable,0.0146788339514134
2021-07-19,BTC-USD,30817.83203125,20434789545,-0.030788575922789,stable,0.0163123125013829
2021-07-20,BTC-USD,29807.34765625,23148267245,-0.0327889506950178,stable,0.0161417381860648
2021-07-21,BTC-USD,32110.693359375,28203024559,0.0772744267516882,stable,0.0160478561873532
2021-07-22,BTC-USD,32313.10546875,19555230518,0.006303573302191,stable,0.0160875043030865
2021-07-23,BTC-USD,33581.55078125,22552046192,0.039254825375008,stable,0.0160639663767759
2021-07-24,BTC-USD,34292.4453125,21664706865,0.0211691990009861,stable,0.0163874961166818
2021-07-25,BTC-USD,35350.1875,20856685287,0.0308447583093305,stable,0.0165859843482633
2021-07-26,BTC-USD,37337.53515625,51022126212,0.0562188717174414,stable,0.0166016006156133
2021-07-27,BTC-USD,39406.94140625,35097370560,0.0554242866150631,stable,0.0166193619371745
2021-07-28,BTC-USD,39995.90625,38702404695,0.01494571318485,stable,0.0168690730997897
2021-07-29,BTC-USD,40008.421875,27167146027,0.0003129226506775,stable,0.0160981572864568
2021-07-30,BTC-USD,42235.546875,33072782960,0.0556664046124664,stable,0.0163510017604056
2021-07-31,BTC-USD,41626.1953125,25802845343,-0.0144274576177131,stable,0.0157579968164091
2021-08-01,BTC-USD,39974.89453125,26688438115,-0.0396697504745078,stable,0.0157621793163111
2021-08-02,BTC-USD,39201.9453125,25595265436,-0.0193358663684717,stable,0.0167453735929433
2021-10-29,BTC-USD,62227.96484375,36856881767,0.026489137663525,stable,0.0161796826117406
2021-10-30,BTC-USD,61888.83203125,32157938616,-0.0054498457944356,stable,0.0162158656846768
2021-10-31,BTC-USD,61318.95703125,32241199927,-0.0092080425707864,stable,0.0149097772013415
2021-11-01,BTC-USD,61004.40625,36150572843,-0.0051297477399965,stable,0.0152990856728216
2021-11-02,BTC-USD,63226.40234375,37746665647,0.0364235344680532,stable,0.015310274601132
2021-11-03,BTC-USD,62970.046875,36124731509,-0.0040545635881074,stable,0.0154339886175494
2021-11-04,BTC-USD,61452.23046875,32615846901,-0.0241037839667321,stable,0.0153628627306973
2021-11-05,BTC-USD,61125.67578125,30605102446,-0.0053139598841096,stable,0.0151145065425059
2021-11-06,BTC-USD,61527.48046875,29094934221,0.0065734191461201,stable,0.0152640512540749
2021-11-07,BTC-USD,63326.98828125,24726754302,0.0292472208969125,stable,0.0151810854319362
2021-11-08,BTC-USD,67566.828125,41125608330,0.0669515471811146,stable,0.0151655183983276
2021-11-24,BTC-USD,56280.42578125,36635566789,-0.0223843870166022,stable,0.0168301695577525
2022-04-10,BTC-USD,42207.671875,17654475582,-0.0134276800508243,stable,0.0167040283016427
2023-01-07,BTC-USD,16955.078125,7714767174,0.0001834226481807,stable,0.0161482892210911
2023-01-08,BTC-USD,17091.14453125,9768827914,0.0080251123142494,stable,0.0161118793889788
2023-01-09,BTC-USD,17196.5546875,18624736866,0.0061675305628166,stable,0.0160741124245049
2023-01-10,BTC-USD,17446.29296875,15808338949,0.014522576515372,stable,0.0157889754401116
2023-01-11,BTC-USD,17934.896484375,18372283782,0.0280061510201732,stable,0.0157469146583076
2023-01-12,BTC-USD,18869.587890625,34971338710,0.0521157959882461,stable,0.0158580704642773
2023-01-13,BTC-USD,19909.57421875,29225029694,0.0551144166026911,stable,0.0155287073674199
2023-01-14,BTC-USD,20976.298828125,38967784639,0.0535784742383091,stable,0.0158515092320727
2023-01-15,BTC-USD,20880.798828125,19298407543,-0.0045527574136173,stable,0.0156203300336338
2023-08-24,BTC-USD,26162.373046875,12871532023,-0.0101873198847262,stable,0.0170599815643042
2023-08-25,BTC-USD,26047.66796875,12406045118,-0.0043843529759125,stable,0.0170605678733418
2023-09-01,BTC-USD,25800.724609375,17202862221,-0.0050420602257421,stable,0.0152899705926715
2023-09-02,BTC-USD,25868.798828125,10100387473,0.0026384615075991,stable,0.0153800889979872
2023-09-03,BTC-USD,25969.56640625,8962524523,0.0038953327054152,stable,0.015316466021792
2023-09-04,BTC-USD,25812.416015625,10680635106,-0.0060513290120692,stable,0.0156887954187416
2023-09-05,BTC-USD,25779.982421875,11094740040,-0.0012565113521479,stable,0.0164394197222161
2024-01-31,BTC-USD,42582.60546875,24673628793,-0.008614235820219,stable,0.0169210020268667
2024-05-27,BTC-USD,69394.5546875,25870990717,0.0127916713605302,stable,0.0169076555563893
2024-05-28,BTC-USD,68296.21875,32722265965,-0.0158274081078272,stable,0.0169404888301566
2024-06-17,BTC-USD,66490.296875,30006354476,-0.002232174783037,stable,0.0168297362306055
2024-10-25,BTC-USD,66642.4140625,41469984306,-0.0222801808446562,stable,0.0163429554474711
2024-10-26,BTC-USD,67014.6953125,19588098156,0.0055862509670021,stable,0.0163611885516365
2024-10-27,BTC-USD,67929.296875,16721307878,0.0136477761815534,stable,0.0163728496933945
2024-10-28,BTC-USD,69907.7578125,38799856657,0.029125296867722,stable,0.0160450238138889
2024-10-29,BTC-USD,72720.4921875,58541874402,0.0402349390541754,stable,0.0165139041448379
2024-10-31,BTC-USD,70215.1875,40627912076,-0.0293663961649603,stable,0.0169781314844203
2024-11-01,BTC-USD,69482.46875,49989795365,-0.0104353313875292,stable,0.0170234227561539
2024-11-10,BTC-USD,80474.1875,82570594495,0.0481293935149595,stable,0.0170065378144068
2024-11-11,BTC-USD,88701.484375,117966845037,0.1022352276001543,stable,0.0169973186417918
2024-11-15,BTC-USD,91066.0078125,78243109518,0.0437313390738136,stable,0.0168487934018707
2024-11-16,BTC-USD,90558.4765625,44333192814,-0.0055732238866227,stable,0.014562855280582
2024-11-17,BTC-USD,89845.8515625,46350159305,-0.0078692246938162,stable,0.0149144616134362
2024-11-18,BTC-USD,90542.640625,75535775084,0.0077553838088482,stable,0.0147706651507509
2024-11-19,BTC-USD,92343.7890625,74521048295,0.0198928198367862,stable,0.0147848933902591
2024-11-20,BTC-USD,94339.4921875,71730956426,0.0216116659849128,stable,0.014007424894277
2024-11-21,BTC-USD,98504.7265625,106024505582,0.044151545428309,stable,0.014053957042532
2024-11-22,BTC-USD,98997.6640625,78473580551,0.0050042014957245,stable,0.0141518222582571
2015-06-17,SPY,174.72654724121094,126708600,0.0016173347495436,stable,0.0162472839342921
2015-06-18,SPY,176.54356384277344,165867900,0.0103992016682736,stable,0.0147410203278329
2015-06-19,SPY,175.7598419189453,130478700,-0.0044392551434279,stable,0.0143966693026665
2015-06-22,SPY,176.66026306152344,70696000,0.0051230197566596,stable,0.016085389901085
2015-06-23,SPY,176.7853546142578,68476800,0.0007080910588863,stable,0.0156296185217543
2015-06-24,SPY,175.5014190673828,92307300,-0.0072626804956582,stable,0.0153620924095273
2015-06-25,SPY,174.96783447265625,97107400,-0.0030403434773464,stable,0.0153098439123379
2015-06-26,SPY,174.9344940185547,104174800,-0.0001905519045946,stable,0.0149870069378763
2015-06-29,SPY,171.2660369873047,202621300,-0.0209704612679813,stable,0.0135843595825162
2015-06-30,SPY,171.62457275390625,182925100,0.0020934434690524,stable,0.0132875510818562
2015-07-01,SPY,173.00021362304688,135979900,0.0080154073922338,stable,0.0137331770051331
2015-07-02,SPY,172.84182739257812,104373700,-0.0009155262132441,stable,0.0140736149975767
2015-07-06,SPY,172.3498992919922,117975400,-0.0028461172159943,stable,0.0142025898613726
2015-07-07,SPY,173.43373107910156,173820200,0.006288554803697,stable,0.0150034247378708
2015-07-08,SPY,170.52401733398438,164020100,-0.0167770924779914,stable,0.0153834150462672
2015-07-09,SPY,170.83245849609375,144113100,0.0018087842811331,stable,0.0169443896035194
2015-07-10,SPY,172.98353576660156,129456900,0.0125917363096252,stable,0.0162224579984614
2015-07-13,SPY,174.89283752441406,106069400,0.011037476771134,stable,0.016113248904459
2015-07-14,SPY,175.65151977539062,81709600,0.0043379835430403,stable,0.0161370957426117
2015-07-15,SPY,175.5931396484375,97914100,-0.0003323633466295,stable,0.0163847820698586
2015-07-16,SPY,177.0021514892578,106683300,0.0080242989198857,stable,0.0157494295089008
2015-07-17,SPY,177.15220642089844,89030000,0.0008477576706165,stable,0.0160588588427777
2015-07-20,SPY,177.24388122558594,70446800,0.0005174917464458,stable,0.0158171510976578
2015-07-21,SPY,176.54359436035156,77965000,-0.003950979071278,stable,0.0157709677109532
2015-07-22,SPY,176.2267303466797,88667900,-0.0017948202245452,stable,0.0160934328328742
2015-07-23,SPY,175.23460388183594,90509100,-0.005629829611501,stable,0.0163563552996365
2015-07-24,SPY,173.41702270507812,117755000,-0.0103722731497909,stable,0.0166147709384673
2015-07-27,SPY,172.4082489013672,132361100,-0.0058170402649946,stable,0.0166147821088435
2015-07-28,SPY,174.5259552001953,123544800,0.0122830915128639,stable,0.0165351220073389
2015-08-04,SPY,174.56764221191406,81820800,-0.0019542233155303,stable,0.0167367581768045
2015-08-05,SPY,175.14292907714844,85786800,0.0032954954191111,stable,0.0166068668995368
2015-08-06,SPY,173.70887756347656,116030800,-0.0081878927184104,stable,0.0165300438258562
2015-08-07,SPY,173.37535095214844,117858000,-0.0019200320444546,stable,0.0167127410090317
2015-08-10,SPY,175.5597686767578,80270700,0.0125993557481667,stable,0.0166289594843438
2015-08-11,SPY,173.97564697265625,126081400,-0.0090232615139648,stable,0.0163493739438269
2015-09-24,SPY,161.66380310058594,159378800,-0.0036154539118498,stable,0.0168357864714835
2016-09-27,SPY,184.55294799804688,78494800,0.0062080291242105,stable,0.0164129704129006
2016-09-28,SPY,185.468978881836,87411000,0.0049635126056006,stable,0.0164644797152133
2016-09-29,SPY,183.7909545898437,128070600,-0.0090474660620272,stable,0.0169216437960296
2016-09-30,SPY,185.1779022216797,117202900,0.0075463323803455,stable,0.0165054613161467
2016-10-03,SPY,184.73269653320312,83512100,-0.0024042052703653,stable,0.015905657860507
2016-10-04,SPY,183.7909545898437,119948100,-0.0050978628095224,stable,0.0157981892350349
2016-10-05,SPY,184.6043701171875,72816000,0.0044257647453815,stable,0.0157855586693306
2016-10-06,SPY,184.73269653320312,62927400,0.0006951428936061,stable,0.0157111765476094
2016-10-07,SPY,184.0991973876953,89788300,-0.0034292746081036,stable,0.0156812217349023
2016-10-10,SPY,185.0580596923828,51855000,0.0052084002445063,stable,0.0159023675115028
2016-10-11,SPY,182.7208709716797,130367400,-0.0126294889538352,stable,0.0160282778322806
2016-10-12,SPY,182.9605407714844,73866100,0.0013116717238166,stable,0.0159776670498791
2016-10-13,SPY,182.3612823486328,101357000,-0.0032753424335363,stable,0.0158474643480286
2016-10-14,SPY,182.4554443359375,93346200,0.0005163485696741,stable,0.0158716625681441
2016-10-17,SPY,181.8218994140625,58275700,-0.0034723267599979,stable,0.015429541503402
